seed,candidate_set_size,scoring_mode,block_size,epsilon,use_cert,epoch,accuracy,loss,weights_above_eps,probability_mass_update,probability_mass_projected
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,70,0.6316783428192139,-0.2785600423812866,10836,1525.82470703125,1525.8231201171875
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,71,0.6317803859710693,-0.2783278226852417,10832,1530.3416748046875,1530.3399658203125
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,72,0.6315252184867859,-0.2780764698982239,10827,1534.792724609375,1534.791015625
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,73,0.6310149431228638,-0.2778674364089966,10822,1539.106201171875,1539.1046142578125
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,74,0.631168007850647,-0.2776285409927368,10816,1543.3399658203125,1543.33837890625
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,75,0.6311169862747192,-0.27742764353752136,10812,1547.4718017578125,1547.4703369140625
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,76,0.6308618783950806,-0.2772047221660614,10809,1551.52490234375,1551.5234375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,77,0.6309128999710083,-0.2769993543624878,10805,1555.4912109375,1555.48974609375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,78,0.6308108568191528,-0.2768009901046753,10802,1559.4061279296875,1559.40380859375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,79,0.6306067109107971,-0.276618629693985,10796,1563.2120361328125,1563.2093505859375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,80,0.6306067109107971,-0.2764075994491577,10792,1566.9658203125,1566.963134765625
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,81,0.6304026246070862,-0.27623826265335083,10785,1570.6507568359375,1570.6480712890625
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,82,0.6302495002746582,-0.27606135606765747,10784,1574.27001953125,1574.267333984375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,83,0.6302495002746582,-0.2758704423904419,10775,1577.828369140625,1577.82568359375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,84,0.6301474571228027,-0.27570194005966187,10771,1581.333740234375,1581.3310546875
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,85,0.6299943923950195,-0.2755276560783386,10767,1584.776123046875,1584.773681640625
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,86,0.6298923492431641,-0.27536654472351074,10765,1588.1776123046875,1588.1751708984375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,87,0.6297392249107361,-0.2752113342285156,10757,1591.5230712890625,1591.520751953125
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,88,0.6296371817588806,-0.2750528156757355,10752,1594.8099365234375,1594.8076171875
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,89,0.6296882033348083,-0.27489230036735535,10743,1598.06201171875,1598.0596923828125
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,90,0.6296371817588806,-0.2747209370136261,10736,1601.2647705078125,1601.2625732421875
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,91,0.6294330954551697,-0.2745588421821594,10731,1604.425048828125,1604.4222412109375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,92,0.629228949546814,-0.27440541982650757,10729,1607.5528564453125,1607.549560546875
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,93,0.629024863243103,-0.27425843477249146,10720,1610.629638671875,1610.62646484375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,94,0.629024863243103,-0.2741070091724396,10717,1613.6627197265625,1613.6595458984375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,95,0.628871738910675,-0.2739484906196594,10713,1616.6630859375,1616.6597900390625
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,96,0.6290758848190308,-0.273832768201828,10709,1619.623046875,1619.619873046875
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,97,0.6286166310310364,-0.27366432547569275,10706,1622.55908203125,1622.55615234375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,98,0.6287186741828918,-0.27351829409599304,10706,1625.4521484375,1625.448974609375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,99,0.6285656094551086,-0.27337712049484253,10695,1628.320556640625,1628.3175048828125
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,100,0.6286166310310364,-0.27324429154396057,10698,1631.1470947265625,1631.14404296875
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,101,0.6286676526069641,-0.2731129229068756,10694,1633.9404296875,1633.9375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,102,0.6284124851226807,-0.2729997932910919,10691,1636.6981201171875,1636.695068359375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,103,0.6284124851226807,-0.2728627324104309,10689,1639.4346923828125,1639.4317626953125
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,104,0.6283104419708252,-0.2727264165878296,10688,1642.1402587890625,1642.137451171875
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,105,0.6283104419708252,-0.27258288860321045,10680,1644.8275146484375,1644.8248291015625
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,106,0.6285145878791809,-0.27246206998825073,10679,1647.4681396484375,1647.4654541015625
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,107,0.6283104419708252,-0.2723483145236969,10675,1650.095703125,1650.093017578125
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,108,0.6282083988189697,-0.27221396565437317,10673,1652.698486328125,1652.69580078125
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,109,0.6283104419708252,-0.27209898829460144,10671,1655.262939453125,1655.2601318359375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,110,0.6280043125152588,-0.2719845175743103,10673,1657.8153076171875,1657.8126220703125
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,111,0.6280043125152588,-0.27186906337738037,10669,1660.3343505859375,1660.3316650390625
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,112,0.6279022097587585,-0.27172523736953735,10668,1662.845703125,1662.8428955078125
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,113,0.6279022097587585,-0.27162715792655945,10664,1665.32275390625,1665.3199462890625
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,114,0.6278511881828308,-0.2714928686618805,10658,1667.784423828125,1667.7816162109375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,115,0.6277491450309753,-0.2713903784751892,10656,1670.218994140625,1670.21630859375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,116,0.6275960803031921,-0.2712777256965637,10654,1672.64013671875,1672.6373291015625
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,117,0.6274429559707642,-0.27115416526794434,10649,1675.0396728515625,1675.037109375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,118,0.6273919343948364,-0.27106958627700806,10649,1677.41357421875,1677.4110107421875
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,119,0.6274429559707642,-0.27095675468444824,10645,1679.754638671875,1679.7520751953125
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,120,0.6273919343948364,-0.2708413302898407,10641,1682.0933837890625,1682.0904541015625
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,121,0.6273919343948364,-0.2707197964191437,10637,1684.4095458984375,1684.406494140625
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,122,0.6273919343948364,-0.27059343457221985,10636,1686.70556640625,1686.7021484375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,123,0.627289891242981,-0.27049750089645386,10632,1688.9862060546875,1688.98291015625
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,124,0.6271878480911255,-0.27039679884910583,10633,1691.2408447265625,1691.237548828125
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,125,0.6274429559707642,-0.270277202129364,10629,1693.47998046875,1693.4759521484375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,126,0.6272388696670532,-0.27017489075660706,10632,1695.7100830078125,1695.7059326171875
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,127,0.627289891242981,-0.2700815498828888,10632,1697.9169921875,1697.9129638671875
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,128,0.62708580493927,-0.2699907720088959,10628,1700.0946044921875,1700.090576171875
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,129,0.6271368265151978,-0.26988497376441956,10623,1702.268310546875,1702.2642822265625
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,130,0.6270347237586975,-0.2697812020778656,10623,1704.4378662109375,1704.4326171875
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,131,0.6269837021827698,-0.269671231508255,10620,1706.57958984375,1706.5740966796875
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,132,0.6267796158790588,-0.26959162950515747,10624,1708.6964111328125,1708.69091796875
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,133,0.626932680606842,-0.2694871127605438,10619,1710.81494140625,1710.8094482421875
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,134,0.626932680606842,-0.26938140392303467,10621,1712.922607421875,1712.9171142578125
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,135,0.6267796158790588,-0.2693071663379669,10615,1714.996826171875,1714.9913330078125
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,136,0.6268306374549866,-0.26920610666275024,10616,1717.0745849609375,1717.0692138671875
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,137,0.6267796158790588,-0.2690965235233307,10611,1719.13427734375,1719.12890625
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,138,0.6266775727272034,-0.26900145411491394,10611,1721.1798095703125,1721.174560546875
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,139,0.6267285943031311,-0.2689123749732971,10609,1723.208251953125,1723.202880859375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,140,0.6265244483947754,-0.2688145041465759,10605,1725.224609375,1725.2193603515625
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,141,0.6264734268188477,-0.26871809363365173,10600,1727.2347412109375,1727.2293701171875
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,142,0.6264224052429199,-0.26862895488739014,10596,1729.21923828125,1729.2139892578125
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,143,0.6264734268188477,-0.2685559391975403,10594,1731.2047119140625,1731.19970703125
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,144,0.6263203620910645,-0.26844412088394165,10592,1733.180419921875,1733.1754150390625
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,145,0.6264224052429199,-0.26836666464805603,10585,1735.132080078125,1735.126953125
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,146,0.6263203620910645,-0.2682764530181885,10582,1737.076171875,1737.0712890625
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,147,0.6263203620910645,-0.2681713402271271,10579,1739.0123291015625,1739.00732421875
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,148,0.6263203620910645,-0.26807624101638794,10574,1740.936279296875,1740.931396484375
3,5000,endpoint,20000,0.1,accuracy_drop_selector_with_resampling,149,0.6261672973632812,-0.2679901421070099,10570,1742.8450927734375,1742.8402099609375
3,10000,endpoint,10000,0.05,none,-1,0.7019441723823547,-0.3954121470451355,0,0.0,0.0
3,10000,endpoint,10000,0.05,none,0,0.7019951939582825,-0.39544418454170227,4687,2.653933525085449,2.653933525085449
3,10000,endpoint,10000,0.05,none,1,0.701893150806427,-0.3952830731868744,7127,6.993447303771973,6.993447303771973
3,10000,endpoint,10000,0.05,none,2,0.7013318538665771,-0.3950536549091339,7322,13.074033737182617,13.074033737182617
3,10000,endpoint,10000,0.05,none,3,0.7007704973220825,-0.3945346474647522,7223,20.20724105834961,20.20724105834961
3,10000,endpoint,10000,0.05,none,4,0.7001071572303772,-0.39372482895851135,7227,28.533397674560547,28.533397674560547
3,10000,endpoint,10000,0.05,none,5,0.699086606502533,-0.3927185535430908,7333,37.69628143310547,37.69628143310547
3,10000,endpoint,10000,0.05,none,6,0.6983211636543274,-0.3916286826133728,7283,47.527244567871094,47.527244567871094
3,10000,endpoint,10000,0.05,none,7,0.6971475481987,-0.39032936096191406,7287,58.17776870727539,58.17776870727539
3,10000,endpoint,10000,0.05,none,8,0.6963310837745667,-0.38891908526420593,7267,69.19012451171875,69.19012451171875
3,10000,endpoint,10000,0.05,none,9,0.6953615546226501,-0.38752657175064087,7301,80.3274917602539,80.3274917602539
3,10000,endpoint,10000,0.05,none,10,0.6942899227142334,-0.3861030638217926,7183,91.63237762451172,91.63237762451172
3,10000,endpoint,10000,0.05,none,11,0.693116307258606,-0.38470694422721863,7187,103.2369613647461,103.2369613647461
3,10000,endpoint,10000,0.05,none,12,0.6923508644104004,-0.383331298828125,7182,114.69735717773438,114.69735717773438
3,10000,endpoint,10000,0.05,none,13,0.6917385458946228,-0.38197726011276245,7178,126.2235336303711,126.2235336303711
3,10000,endpoint,10000,0.05,none,14,0.6911261677742004,-0.3806339502334595,7164,137.71051025390625,137.71051025390625
3,10000,endpoint,10000,0.05,none,15,0.6902076601982117,-0.37934938073158264,7165,149.05868530273438,149.05868530273438
3,10000,endpoint,10000,0.05,none,16,0.6895953416824341,-0.37811198830604553,7117,160.44058227539062,160.44058227539062
3,10000,endpoint,10000,0.05,none,17,0.6887788772583008,-0.37685927748680115,7081,171.6331787109375,171.6331787109375
3,10000,endpoint,10000,0.05,none,18,0.6884727478027344,-0.3757076859474182,7070,182.69627380371094,182.69627380371094
3,10000,endpoint,10000,0.05,none,19,0.6877583265304565,-0.3745734989643097,7059,193.69032287597656,193.69032287597656
3,10000,endpoint,10000,0.05,none,20,0.6870949864387512,-0.37347233295440674,7036,204.5599822998047,204.5599822998047
3,10000,endpoint,10000,0.05,none,21,0.6863295435905457,-0.37241223454475403,7006,215.20265197753906,215.20265197753906
3,10000,endpoint,10000,0.05,none,22,0.6858192682266235,-0.37136000394821167,7031,225.81166076660156,225.81166076660156
3,10000,endpoint,10000,0.05,none,23,0.6853600144386292,-0.3703474998474121,7064,236.34007263183594,236.34007263183594
3,10000,endpoint,10000,0.05,none,24,0.6847987174987793,-0.36935198307037354,7013,246.73316955566406,246.73316955566406
3,10000,endpoint,10000,0.05,none,25,0.6841353178024292,-0.36839643120765686,6982,257.0738220214844,257.0738220214844
3,10000,endpoint,10000,0.05,none,26,0.6833698749542236,-0.3674177825450897,6947,267.2982177734375,267.2982177734375
3,10000,endpoint,10000,0.05,none,27,0.6829617023468018,-0.3664565682411194,7009,277.5711669921875,277.5711669921875
3,10000,endpoint,10000,0.05,none,28,0.6828085780143738,-0.3654937148094177,7073,287.67718505859375,287.67718505859375
3,10000,endpoint,10000,0.05,none,29,0.6821452379226685,-0.36454540491104126,6972,297.79193115234375,297.79193115234375
3,10000,endpoint,10000,0.05,none,30,0.6817370057106018,-0.36363446712493896,6944,307.76068115234375,307.76068115234375
3,10000,endpoint,10000,0.05,none,31,0.680818498134613,-0.36274847388267517,6858,317.6542053222656,317.6542053222656
3,10000,endpoint,10000,0.05,none,32,0.6804612874984741,-0.36185720562934875,6935,327.6126708984375,327.6126708984375
3,10000,endpoint,10000,0.05,none,33,0.6800020337104797,-0.360985666513443,6981,337.41986083984375,337.41986083984375
3,10000,endpoint,10000,0.05,none,34,0.6796448230743408,-0.3601328134536743,6937,347.10308837890625,347.10308837890625
3,10000,endpoint,10000,0.05,none,35,0.6793386936187744,-0.3593028783798218,6915,356.7790222167969,356.7790222167969
3,10000,endpoint,10000,0.05,none,36,0.6786242723464966,-0.35849064588546753,6890,366.2998046875,366.2998046875
3,10000,endpoint,10000,0.05,none,37,0.6780629754066467,-0.3576755225658417,6830,375.83941650390625,375.83941650390625
3,10000,endpoint,10000,0.05,none,38,0.6777057647705078,-0.3569319546222687,6910,385.2847900390625,385.2847900390625
3,10000,endpoint,10000,0.05,none,39,0.6773995757102966,-0.35616371035575867,6870,394.5972900390625,394.5972900390625
3,10000,endpoint,10000,0.05,none,40,0.6769914031028748,-0.3554149866104126,6899,403.9976806640625,403.9976806640625
3,10000,endpoint,10000,0.05,none,41,0.6766852140426636,-0.35472074151039124,6861,413.2588806152344,413.2588806152344
3,10000,endpoint,10000,0.05,none,42,0.6761239171028137,-0.3539562225341797,6829,422.57379150390625,422.57379150390625
3,10000,endpoint,10000,0.05,none,43,0.6756136417388916,-0.3532295525074005,6870,431.740478515625,431.740478515625
3,10000,endpoint,10000,0.05,none,44,0.6751033067703247,-0.3525032699108124,6814,440.865966796875,440.865966796875
3,10000,endpoint,10000,0.05,none,45,0.6745420098304749,-0.35179251432418823,6814,449.88494873046875,449.88494873046875
3,10000,endpoint,10000,0.05,none,46,0.6740827560424805,-0.35112088918685913,6753,458.8353271484375,458.8353271484375
3,10000,endpoint,10000,0.05,none,47,0.673980712890625,-0.35045960545539856,6776,467.857421875,467.857421875
